2008-03-25 16:09:15,7946916.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 16:09:15,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 16:15:40,9897420.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 16:15:40,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 16:22:05,13955397.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 16:22:05,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 16:28:30,15530436.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 16:28:30,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 16:34:55,14684053.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 16:34:55,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 16:41:21,12336639.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 16:41:21,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 16:47:46,10009613.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 16:47:46,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 16:54:11,7449856.500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 16:54:11,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 17:00:36,6195221.500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 17:00:36,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 17:07:01,5062063.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 17:07:01,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 17:13:27,4099958.750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 17:13:27,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 17:19:52,3585954.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 17:19:52,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 17:26:17,3132623.250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 17:26:17,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 17:32:42,2999433.250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 17:32:42,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 17:39:07,2937513.500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 17:39:07,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 17:45:33,3016466.750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 17:45:33,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 17:51:58,3465279.250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 17:51:58,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 17:58:23,3232329.500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 17:58:23,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 18:04:48,3841432.750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 18:04:48,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 18:11:13,5188222.500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 18:11:13,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 18:17:39,4787175.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 18:17:39,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 18:24:04,4934669.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 18:24:04,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 18:30:29,5842640.500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 18:30:29,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 18:36:54,8917587.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 18:36:54,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 18:43:19,7770659.500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 18:43:19,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 18:49:45,8947879.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 18:49:45,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 18:56:10,7415177.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 18:56:10,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 19:02:35,7041269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 19:02:35,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 19:09:00,5989930.500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 19:09:00,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 19:15:25,9396972.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 19:15:25,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 19:21:50,4345045.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 19:21:50,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 19:28:16,4179837.750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 19:28:16,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 19:34:41,9730624.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 19:34:41,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 19:41:06,22924520.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 19:41:06,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 19:47:31,3742763.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 19:47:31,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 19:53:56,9299054.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 19:53:56,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 20:00:22,17643598.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 20:00:22,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 20:06:47,4687531.500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 20:06:47,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 20:13:12,15740706.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 20:13:12,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 20:19:37,12871776.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 20:19:37,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 20:26:02,11309426.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 20:26:02,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 20:32:28,24335044.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 20:32:28,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 20:38:53,25170580.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 20:38:53,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 20:45:18,23624248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 20:45:18,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 20:51:43,23485182.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 20:51:43,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 20:58:08,23643218.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 20:58:08,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 21:04:34,25304818.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 21:04:34,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 21:10:59,24742674.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 21:10:59,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 21:17:24,23615822.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 21:17:24,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 21:23:49,23696758.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 21:23:49,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 21:30:14,23524076.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 21:30:14,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 21:36:40,24915618.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 21:36:40,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 21:43:05,24168576.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 21:43:05,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 21:49:30,24018188.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 21:49:30,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 21:55:55,24050938.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 21:55:55,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 22:02:20,23809736.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 22:02:20,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 22:08:45,22552166.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 22:08:45,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 22:15:11,23008164.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 22:15:11,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 22:21:36,25511050.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 22:21:36,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 22:28:01,22733876.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 22:28:01,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 22:34:26,25244590.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 22:34:26,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 22:40:51,24065028.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 22:40:51,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 22:47:17,22603242.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 22:47:17,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 22:53:42,23217366.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 22:53:42,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 23:00:07,22519774.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 23:00:07,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 23:06:32,21291938.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 23:06:32,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 23:12:57,21659292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 23:12:57,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 23:19:23,20693620.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 23:19:23,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 23:25:48,22316636.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 23:25:48,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 23:32:13,23795076.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 23:32:13,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 23:38:38,24066310.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 23:38:38,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 23:45:03,23213268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 23:45:03,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 23:51:29,23294824.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 23:51:29,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-25 23:57:54,24123664.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-25 23:57:54,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 00:04:19,23471924.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 00:04:19,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 00:10:44,22421098.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 00:10:44,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 00:17:09,21578890.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 00:17:09,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 00:23:35,21893524.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 00:23:35,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 00:30:00,24707766.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 00:30:00,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 00:36:25,24719352.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 00:36:25,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 00:42:50,25202546.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 00:42:50,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 00:49:15,23896962.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 00:49:15,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 00:55:40,23177468.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 00:55:40,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 01:02:06,24880652.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 01:02:06,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 01:08:31,23970578.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 01:08:31,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 01:14:56,23488358.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 01:14:56,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 01:21:21,24140242.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 01:21:21,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 01:27:46,24516718.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 01:27:46,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 01:34:12,24192692.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 01:34:12,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 01:40:37,23144050.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 01:40:37,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 01:47:02,21265920.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 01:47:02,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 01:53:27,20943250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 01:53:27,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 01:59:52,21868760.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 01:59:52,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 02:06:18,19531016.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 02:06:18,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 02:12:43,22075836.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 02:12:43,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 02:19:08,21183854.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 02:19:08,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 02:25:33,21341972.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 02:25:33,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 02:31:58,19921882.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 02:31:58,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 02:38:24,20905092.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 02:38:24,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 02:44:49,23644062.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 02:44:49,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 02:51:14,22835500.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 02:51:14,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 02:57:39,21339600.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 02:57:39,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 03:04:04,20988482.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 03:04:04,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 03:10:29,22081360.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 03:10:29,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 03:16:55,21856532.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 03:16:55,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 03:23:20,22497642.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 03:23:20,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 03:29:45,23021016.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 03:29:45,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 03:36:10,24788058.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 03:36:10,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 03:42:35,22054578.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 03:42:35,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 03:49:01,23209550.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 03:49:01,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 03:55:26,23721148.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 03:55:26,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 04:01:51,24628462.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 04:01:51,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 04:08:16,22712212.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 04:08:16,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 04:14:41,23632402.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 04:14:41,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 04:21:07,25401212.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 04:21:07,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 04:27:32,23096896.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 04:27:32,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 04:33:57,25323916.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 04:33:57,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 04:40:22,26252592.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 04:40:22,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 04:46:47,25890802.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 04:46:47,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 04:53:13,25519852.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 04:53:13,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 04:59:38,24903420.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 04:59:38,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 05:06:03,23701812.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 05:06:03,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 05:12:28,25429946.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 05:12:28,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 05:18:53,22914596.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 05:18:53,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 05:25:19,25353168.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 05:25:19,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 05:31:44,24360354.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 05:31:44,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 05:38:09,26975128.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 05:38:09,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 05:44:34,26346282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 05:44:34,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 05:50:59,28385362.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 05:50:59,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 05:57:24,29854810.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 05:57:24,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 06:03:50,29556710.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 06:03:50,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 06:10:15,30382142.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 06:10:15,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 06:16:40,28179430.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 06:16:40,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 06:23:05,27358916.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 06:23:05,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 06:29:30,26289772.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 06:29:30,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 06:35:56,27769342.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 06:35:56,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 06:42:21,30907652.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 06:42:21,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 06:48:46,30306248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 06:48:46,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 06:55:11,29146658.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 06:55:11,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 07:01:36,26228444.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 07:01:36,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 07:08:02,21483546.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 07:08:02,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 07:14:27,27027242.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 07:14:27,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 07:20:52,25213646.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 07:20:52,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 07:27:17,26976084.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 07:27:17,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 07:33:42,39551528.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 07:33:42,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 07:40:08,25457502.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 07:40:08,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 07:46:33,25038470.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 07:46:33,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 07:52:58,23456304.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 07:52:58,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 07:59:23,69213064.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 07:59:23,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 08:05:48,35491272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 08:05:48,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 08:12:13,24736826.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 08:12:13,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-03-26 08:18:39,25199716.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008-03-26 08:18:39,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
