2008-03-26 03:45:49,560.000,44.000,171.000,790.000,3079.000,7776.000,11752.000,14468.000,15828.000,14964.000,13076.000,11168.000,8868.000,6848.000,4728.000,3139.000,2210.000,1700.000,1319.000,1018.000,842.000,779.000,785.000,955.000,929.000,870.000,800.000,885.000,943.000,1568.000,52808.000,41456.000,2008-03-26 03:45:49,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 03:47:25,647.000,97.000,310.000,1020.000,3832.000,9156.000,13808.000,15612.000,15048.000,14036.000,12516.000,11236.000,9328.000,7008.000,4806.000,3472.000,2537.000,1916.000,1531.000,1294.000,1180.000,1145.000,1238.000,1133.000,1045.000,867.000,722.000,722.000,786.000,1250.000,40088.000,46056.000,2008-03-26 03:47:25,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 03:49:01,605.000,93.000,278.000,967.000,3642.000,8856.000,13072.000,15176.000,15112.000,13904.000,13152.000,11732.000,9232.000,6776.000,4744.000,3516.000,2741.000,2201.000,1838.000,1473.000,1260.000,1101.000,933.000,844.000,770.000,700.000,688.000,636.000,838.000,1315.000,43180.000,45288.000,2008-03-26 03:49:01,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 03:50:37,668.000,125.000,251.000,909.000,3370.000,8716.000,13256.000,14856.000,14852.000,13716.000,12620.000,11572.000,9500.000,6964.000,5022.000,3745.000,2973.000,2458.000,2208.000,2085.000,1936.000,1588.000,1415.000,1229.000,963.000,812.000,673.000,684.000,820.000,1380.000,42060.000,45664.000,2008-03-26 03:50:37,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 03:52:13,678.000,94.000,238.000,920.000,3576.000,8556.000,13308.000,15060.000,15308.000,13788.000,12428.000,10900.000,9032.000,6780.000,4650.000,3417.000,2621.000,2142.000,1832.000,1592.000,1474.000,1286.000,1212.000,1089.000,955.000,820.000,687.000,707.000,931.000,1416.000,43732.000,44848.000,2008-03-26 03:52:13,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 03:53:50,763.000,144.000,325.000,1059.000,4094.000,10272.000,15068.000,16980.000,16528.000,15356.000,13892.000,12356.000,9656.000,7372.000,5132.000,3614.000,2913.000,2245.000,1779.000,1365.000,1175.000,977.000,841.000,703.000,614.000,523.000,501.000,532.000,684.000,1248.000,23612.000,54248.000,2008-03-26 03:53:50,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 03:55:26,744.000,137.000,271.000,1063.000,4080.000,10380.000,14884.000,16680.000,16336.000,15384.000,13888.000,11896.000,9620.000,7276.000,5056.000,3694.000,2771.000,2226.000,1713.000,1463.000,1326.000,1066.000,922.000,802.000,579.000,556.000,533.000,539.000,714.000,1098.000,24384.000,53632.000,2008-03-26 03:55:26,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 03:57:02,679.000,125.000,221.000,978.000,3593.000,9624.000,14716.000,16004.000,15844.000,14668.000,13124.000,11580.000,9268.000,6912.000,4850.000,3450.000,2653.000,2127.000,1713.000,1367.000,1147.000,1156.000,1073.000,993.000,826.000,692.000,629.000,582.000,810.000,1306.000,31924.000,50168.000,2008-03-26 03:57:02,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 03:58:38,683.000,125.000,231.000,956.000,3419.000,9424.000,14288.000,16064.000,15288.000,13476.000,11480.000,10504.000,8868.000,6772.000,5076.000,3484.000,2560.000,2064.000,1683.000,1545.000,1442.000,1352.000,1312.000,1160.000,1046.000,940.000,857.000,786.000,959.000,1382.000,38300.000,46240.000,2008-03-26 03:58:38,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:00:14,633.000,102.000,200.000,854.000,3396.000,9304.000,13804.000,15720.000,14884.000,12352.000,10364.000,9264.000,8460.000,6800.000,4938.000,3732.000,3077.000,2685.000,2382.000,2251.000,2326.000,2091.000,1787.000,1443.000,1111.000,856.000,731.000,686.000,757.000,1328.000,46128.000,44368.000,2008-03-26 04:00:14,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:01:50,586.000,105.000,250.000,769.000,2973.000,7792.000,12404.000,14012.000,13408.000,11452.000,9660.000,9136.000,8424.000,7024.000,5876.000,5192.000,4648.000,4262.000,4025.000,3528.000,3188.000,2654.000,2082.000,1534.000,1161.000,869.000,719.000,652.000,807.000,1875.000,57848.000,40856.000,2008-03-26 04:01:50,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:03:26,691.000,79.000,243.000,878.000,3722.000,9264.000,13952.000,15668.000,15256.000,13596.000,11772.000,10848.000,8984.000,7056.000,5500.000,4352.000,3756.000,3291.000,2881.000,2529.000,2258.000,1922.000,1620.000,1244.000,1051.000,810.000,708.000,699.000,772.000,1334.000,35256.000,48192.000,2008-03-26 04:03:26,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:05:03,636.000,93.000,256.000,811.000,3028.000,8472.000,13056.000,14944.000,14200.000,12128.000,10632.000,10092.000,8844.000,7164.000,5570.000,4518.000,3918.000,3690.000,3266.000,2981.000,2841.000,2270.000,1874.000,1423.000,1119.000,847.000,772.000,677.000,794.000,1449.000,46832.000,44472.000,2008-03-26 04:05:03,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:06:39,660.000,87.000,222.000,756.000,2951.000,8532.000,13276.000,15252.000,14792.000,12700.000,10856.000,9772.000,8604.000,6704.000,5212.000,4276.000,3786.000,3616.000,3335.000,2912.000,2652.000,2266.000,1882.000,1401.000,1053.000,879.000,726.000,674.000,806.000,1380.000,42396.000,45568.000,2008-03-26 04:06:39,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:08:15,650.000,112.000,197.000,675.000,2846.000,8116.000,13212.000,15072.000,14596.000,12836.000,10972.000,9984.000,8648.000,6912.000,5430.000,4276.000,3684.000,3074.000,2662.000,2550.000,2243.000,2077.000,1609.000,1264.000,939.000,778.000,720.000,681.000,828.000,1387.000,47088.000,44720.000,2008-03-26 04:08:15,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:09:51,653.000,99.000,230.000,678.000,2616.000,7420.000,12328.000,14508.000,13852.000,12356.000,10976.000,10628.000,9616.000,7888.000,6076.000,5000.000,4328.000,3888.000,3476.000,3125.000,2700.000,2144.000,1715.000,1272.000,911.000,736.000,639.000,652.000,824.000,1330.000,46160.000,44728.000,2008-03-26 04:09:51,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:11:27,614.000,102.000,191.000,581.000,2363.000,6992.000,12084.000,14196.000,14144.000,12456.000,10852.000,10952.000,9328.000,7484.000,5738.000,4270.000,3608.000,3138.000,2992.000,2743.000,2777.000,2361.000,1738.000,1340.000,915.000,661.000,595.000,560.000,739.000,1431.000,51232.000,42488.000,2008-03-26 04:11:27,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:13:03,552.000,80.000,166.000,526.000,2121.000,6484.000,11472.000,13604.000,13588.000,11796.000,10336.000,9892.000,9012.000,6960.000,5380.000,4494.000,3792.000,3449.000,3337.000,3148.000,3040.000,2758.000,2152.000,1560.000,1156.000,838.000,778.000,661.000,818.000,1934.000,59792.000,40024.000,2008-03-26 04:13:03,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:14:40,486.000,78.000,159.000,448.000,1782.000,5744.000,10280.000,12292.000,12444.000,11052.000,8976.000,8296.000,7516.000,6012.000,4946.000,4076.000,3598.000,3444.000,3497.000,3854.000,3864.000,3522.000,2969.000,2657.000,2163.000,1664.000,1421.000,1170.000,1201.000,3903.000,66720.000,37560.000,2008-03-26 04:14:40,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:16:16,529.000,86.000,146.000,400.000,1769.000,5468.000,10048.000,12068.000,11980.000,10296.000,8548.000,7476.000,7024.000,5952.000,5158.000,4776.000,4826.000,5276.000,5742.000,5614.000,4688.000,3696.000,2678.000,1746.000,1221.000,817.000,694.000,683.000,853.000,5618.000,67472.000,37376.000,2008-03-26 04:16:16,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:17:52,529.000,86.000,148.000,487.000,2138.000,6908.000,12216.000,14112.000,13392.000,11588.000,9472.000,8468.000,8236.000,6900.000,5432.000,4400.000,3671.000,3256.000,3154.000,3115.000,3053.000,2804.000,2465.000,2160.000,1631.000,1276.000,1067.000,887.000,986.000,1890.000,59872.000,39872.000,2008-03-26 04:17:52,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:19:28,577.000,56.000,152.000,525.000,2375.000,7340.000,13008.000,15064.000,14148.000,11676.000,9680.000,8636.000,8076.000,6792.000,5434.000,4362.000,3729.000,3220.000,3028.000,3055.000,2925.000,2738.000,2351.000,1947.000,1462.000,1168.000,937.000,841.000,1005.000,1634.000,54056.000,41776.000,2008-03-26 04:19:28,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:21:04,465.000,29.000,121.000,390.000,1780.000,5792.000,10692.000,13256.000,13000.000,11144.000,9120.000,7376.000,7004.000,6080.000,4856.000,3670.000,3124.000,2863.000,2844.000,2904.000,3053.000,2875.000,2585.000,2384.000,2187.000,1893.000,1669.000,1472.000,1495.000,4146.000,66640.000,37760.000,2008-03-26 04:21:04,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:22:40,484.000,69.000,104.000,311.000,1402.000,5012.000,9596.000,12000.000,12124.000,10568.000,8468.000,7488.000,6992.000,6028.000,5060.000,4484.000,4378.000,4210.000,4392.000,4224.000,4110.000,3593.000,3178.000,2554.000,1966.000,1443.000,1146.000,998.000,1094.000,6300.000,68560.000,36928.000,2008-03-26 04:22:40,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:24:16,402.000,79.000,148.000,346.000,1345.000,4570.000,9424.000,12048.000,11656.000,9936.000,7772.000,6628.000,6172.000,5408.000,4826.000,4592.000,4388.000,4478.000,4652.000,4380.000,4164.000,3840.000,3252.000,2585.000,1938.000,1400.000,1051.000,897.000,1116.000,11177.000,66256.000,36336.000,2008-03-26 04:24:16,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:25:53,469.000,65.000,130.000,356.000,1321.000,4582.000,9840.000,11848.000,11712.000,9812.000,7808.000,6480.000,5864.000,5284.000,4976.000,4714.000,4734.000,4892.000,4824.000,4338.000,4193.000,3753.000,3125.000,2595.000,2045.000,1556.000,1154.000,987.000,1089.000,9780.000,67776.000,36688.000,2008-03-26 04:25:53,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:27:29,407.000,104.000,126.000,304.000,1054.000,3870.000,8192.000,10496.000,10596.000,8960.000,6960.000,5626.000,4926.000,4456.000,3727.000,3458.000,3450.000,3714.000,4014.000,4293.000,4454.000,4324.000,4126.000,3686.000,3145.000,2506.000,1883.000,1374.000,1678.000,23522.000,59120.000,36560.000,2008-03-26 04:27:29,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:29:05,461.000,89.000,147.000,305.000,1149.000,3892.000,8472.000,10812.000,10116.000,8576.000,6732.000,5648.000,5262.000,4966.000,4750.000,4690.000,4844.000,5306.000,5452.000,5338.000,5150.000,4854.000,3940.000,3050.000,2285.000,1669.000,1278.000,1097.000,1300.000,16036.000,64032.000,37040.000,2008-03-26 04:29:05,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:30:41,413.000,60.000,120.000,367.000,1301.000,4242.000,8876.000,11272.000,10624.000,8732.000,6236.000,4200.000,3126.000,3124.000,3336.000,3394.000,3560.000,4172.000,5056.000,5464.000,5852.000,5914.000,5280.000,4056.000,2959.000,2062.000,1617.000,1308.000,1551.000,21620.000,60640.000,36544.000,2008-03-26 04:30:41,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:32:17,520.000,96.000,120.000,327.000,1252.000,4388.000,9388.000,11704.000,11468.000,9324.000,6880.000,4588.000,3358.000,3047.000,3012.000,3137.000,3366.000,3736.000,4186.000,4544.000,5096.000,5324.000,5132.000,4328.000,3252.000,2332.000,1747.000,1319.000,1555.000,17168.000,62656.000,36448.000,2008-03-26 04:32:17,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:33:53,433.000,82.000,133.000,330.000,1340.000,4388.000,9304.000,11580.000,11008.000,8940.000,6408.000,4254.000,3412.000,3309.000,3570.000,3904.000,4380.000,4878.000,5540.000,5660.000,5588.000,5128.000,4688.000,3629.000,2730.000,1903.000,1549.000,1144.000,1375.000,18553.000,62448.000,37128.000,2008-03-26 04:33:53,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:35:30,454.000,80.000,129.000,335.000,1251.000,4200.000,8788.000,11104.000,10520.000,8568.000,6076.000,3976.000,2825.000,2389.000,2619.000,2981.000,3320.000,3924.000,4438.000,5200.000,5672.000,5878.000,5582.000,5098.000,4170.000,2897.000,2223.000,1720.000,1767.000,23934.000,58800.000,37040.000,2008-03-26 04:35:30,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:37:06,455.000,89.000,114.000,281.000,1118.000,4250.000,9364.000,11664.000,11456.000,9316.000,6592.000,4450.000,3507.000,3126.000,3064.000,3255.000,3574.000,3912.000,4632.000,5318.000,5940.000,6016.000,5594.000,4470.000,3557.000,2547.000,1865.000,1473.000,1478.000,15278.000,64448.000,36624.000,2008-03-26 04:37:06,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 04:38:42,462.000,83.000,114.000,266.000,1073.000,3688.000,8280.000,10832.000,10364.000,8364.000,5872.000,3748.000,2848.000,2677.000,2895.000,3081.000,3320.000,3552.000,4030.000,4426.000,4900.000,5168.000,5014.000,4666.000,4365.000,3870.000,3509.000,2990.000,2611.000,24734.000,58368.000,36832.000,2008-03-26 04:38:42,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
